Rank 0: Reading matrix ../data/bcsstk14.mtx...
Matrix type: matrix coordinate real symmetric
  Real: yes
  Complex: no
  Symmetric: yes
  Pattern: no
Matrix size: 1806 x 1806, NNZ (file): 32630
Actual NNZ (after symmetry expansion): 63454

matrix_name,rank,num_procs,run,elapsed_time,comm_time,local_nz,ghost_entries,local_flops
../data/bcsstk14.mtx,33,64,2,0.783024311,0.783022165,963,753,1926
../data/bcsstk14.mtx,33,64,3,0.632045269,0.632042885,963,753,1926
../data/bcsstk14.mtx,33,64,4,1.048023939,1.048021793,963,753,1926
../data/bcsstk14.mtx,33,64,5,1.059024572,1.059022427,963,753,1926
../data/bcsstk14.mtx,33,64,6,1.059035778,1.059033394,963,753,1926
../data/bcsstk14.mtx,33,64,7,1.055018902,1.055016756,963,753,1926
../data/bcsstk14.mtx,33,64,8,1.187023401,1.187021494,963,753,1926
../data/bcsstk14.mtx,33,64,9,0.537127018,0.537124395,963,753,1926
../data/bcsstk14.mtx,34,64,0,0.795008421,0.795006275,959,752,1918
../data/bcsstk14.mtx,34,64,1,0.528031826,0.528029203,959,752,1918
../data/bcsstk14.mtx,34,64,2,0.794035673,0.794033527,959,752,1918
../data/bcsstk14.mtx,34,64,3,0.797021866,0.797019720,959,752,1918
../data/bcsstk14.mtx,34,64,4,0.787048817,0.787046671,959,752,1918
../data/bcsstk14.mtx,34,64,5,0.784036636,0.784034491,959,752,1918
../data/bcsstk14.mtx,34,64,6,1.055017471,1.055015326,959,752,1918
../data/bcsstk14.mtx,34,64,7,0.791026115,0.791024208,959,752,1918
../data/bcsstk14.mtx,34,64,8,1.055029631,1.055027723,959,752,1918
../data/bcsstk14.mtx,34,64,9,0.537128210,0.537125826,959,752,1918
../data/bcsstk14.mtx,35,64,0,0.529035091,0.529032946,944,746,1888
../data/bcsstk14.mtx,35,64,1,0.525025129,0.525022745,944,746,1888
../data/bcsstk14.mtx,35,64,2,0.525036573,0.525034428,944,746,1888
../data/bcsstk14.mtx,35,64,3,0.797022104,0.797019720,944,746,1888
../data/bcsstk14.mtx,35,64,4,0.787034750,0.787032604,944,746,1888
../data/bcsstk14.mtx,35,64,5,0.630019188,0.630016804,944,746,1888
../data/bcsstk14.mtx,35,64,6,0.792027712,0.792025566,944,746,1888
../data/bcsstk14.mtx,35,64,7,0.527036905,0.527034760,944,746,1888
../data/bcsstk14.mtx,35,64,8,1.065999269,1.065997124,944,746,1888
../data/bcsstk14.mtx,35,64,9,0.528030157,0.528028250,944,746,1888
../data/bcsstk14.mtx,36,64,0,0.795018673,0.795015812,885,749,1770
../data/bcsstk14.mtx,36,64,1,0.795007706,0.795004845,885,749,1770
../data/bcsstk14.mtx,36,64,2,0.794018745,0.794016838,885,749,1770
../data/bcsstk14.mtx,36,64,3,0.797020912,0.797018766,885,749,1770
../data/bcsstk14.mtx,36,64,4,0.787006140,0.787003994,885,749,1770
../data/bcsstk14.mtx,36,64,5,0.784035683,0.784033537,885,749,1770
../data/bcsstk14.mtx,36,64,6,1.055015802,1.055013657,885,749,1770
../data/bcsstk14.mtx,36,64,7,0.791028500,0.791026592,885,749,1770
../data/bcsstk14.mtx,36,64,8,1.044024229,1.044022083,885,749,1770
../data/bcsstk14.mtx,36,64,9,0.801015139,0.801012993,885,749,1770
../data/bcsstk14.mtx,37,64,0,0.806019783,0.806017637,867,721,1734
../data/bcsstk14.mtx,37,64,1,0.641027212,0.641024590,867,721,1734
../data/bcsstk14.mtx,37,64,2,0.536029339,0.536027193,867,721,1734
../data/bcsstk14.mtx,37,64,3,0.522036076,0.522033930,867,721,1734
../data/bcsstk14.mtx,37,64,4,0.795023441,0.795021296,867,721,1734
../data/bcsstk14.mtx,37,64,5,0.795025826,0.795023441,867,721,1734
../data/bcsstk14.mtx,37,64,6,0.792043924,0.792041779,867,721,1734
../data/bcsstk14.mtx,37,64,7,0.527037144,0.527035236,867,721,1734
../data/bcsstk14.mtx,37,64,8,1.000020504,1.000018597,867,721,1734
../data/bcsstk14.mtx,37,64,9,0.528016090,0.528013945,867,721,1734
../data/bcsstk14.mtx,38,64,0,0.529034376,0.529031515,954,758,1908
../data/bcsstk14.mtx,38,64,1,0.528031349,0.528028727,954,758,1908
../data/bcsstk14.mtx,38,64,2,0.525042057,0.525039196,954,758,1908
../data/bcsstk14.mtx,38,64,3,0.522042274,0.522039413,954,758,1908
../data/bcsstk14.mtx,38,64,4,0.784027100,0.784024715,954,758,1908
../data/bcsstk14.mtx,38,64,5,0.795030355,0.795028210,954,758,1908
../data/bcsstk14.mtx,38,64,6,0.791043043,0.791040659,954,758,1908
../data/bcsstk14.mtx,38,64,7,0.538032532,0.538030386,954,758,1908
../data/bcsstk14.mtx,38,64,8,0.793025970,0.793023825,954,758,1908
../data/bcsstk14.mtx,38,64,9,0.528025389,0.528023243,954,758,1908
../data/bcsstk14.mtx,39,64,0,0.528018713,0.528016567,955,760,1910
../data/bcsstk14.mtx,39,64,1,0.524996042,0.524993658,955,760,1910
../data/bcsstk14.mtx,39,64,2,0.526021481,0.526019096,955,760,1910
../data/bcsstk14.mtx,39,64,3,0.533025980,0.533023596,955,760,1910
../data/bcsstk14.mtx,39,64,4,0.798010349,0.798008204,955,760,1910
../data/bcsstk14.mtx,39,64,5,0.784004927,0.784002781,955,760,1910
../data/bcsstk14.mtx,39,64,6,0.791036606,0.791034460,955,760,1910
../data/bcsstk14.mtx,39,64,7,0.538026094,0.538023710,955,760,1910
../data/bcsstk14.mtx,39,64,8,0.782028198,0.782025814,955,760,1910
../data/bcsstk14.mtx,39,64,9,0.528020144,0.528017998,955,760,1910
../data/bcsstk14.mtx,40,64,0,0.782022238,0.782020092,973,762,1946
../data/bcsstk14.mtx,40,64,1,0.795019627,0.795016766,973,762,1946
../data/bcsstk14.mtx,40,64,2,0.800025225,0.800022840,973,762,1946
../data/bcsstk14.mtx,40,64,3,0.802030802,0.802028656,973,762,1946
../data/bcsstk14.mtx,40,64,4,1.059018135,1.059015989,973,762,1946
../data/bcsstk14.mtx,40,64,5,1.059021711,1.059019566,973,762,1946
../data/bcsstk14.mtx,40,64,6,1.059044600,1.059042454,973,762,1946
../data/bcsstk14.mtx,40,64,7,0.791033030,0.791030645,973,762,1946
../data/bcsstk14.mtx,40,64,8,1.066028118,1.066025734,973,762,1946
../data/bcsstk14.mtx,40,64,9,0.790024757,0.790022612,973,762,1946
../data/bcsstk14.mtx,41,64,0,0.529145479,0.529142857,964,755,1928
../data/bcsstk14.mtx,41,64,1,0.528035879,0.528033257,964,755,1928
../data/bcsstk14.mtx,41,64,2,0.794015884,0.794013739,964,755,1928
../data/bcsstk14.mtx,41,64,3,0.797017336,0.797014952,964,755,1928
../data/bcsstk14.mtx,41,64,4,0.787052155,0.787050009,964,755,1928
../data/bcsstk14.mtx,41,64,5,0.784030437,0.784028053,964,755,1928
../data/bcsstk14.mtx,41,64,6,1.055009365,1.055006981,964,755,1928
../data/bcsstk14.mtx,41,64,7,0.791023254,0.791021109,964,755,1928
../data/bcsstk14.mtx,41,64,8,1.055017948,1.055015802,964,755,1928
../data/bcsstk14.mtx,41,64,9,0.537148237,0.537145138,964,755,1928
../data/bcsstk14.mtx,42,64,0,0.782024860,0.782022476,1076,812,2152
../data/bcsstk14.mtx,42,64,1,0.795018196,0.795015574,1076,812,2152
../data/bcsstk14.mtx,42,64,2,0.789000988,0.788998365,1076,812,2152
../data/bcsstk14.mtx,42,64,3,0.802026272,0.802023649,1076,812,2152
../data/bcsstk14.mtx,42,64,4,1.059016466,1.059013844,1076,812,2152
../data/bcsstk14.mtx,42,64,5,1.059020519,1.059017897,1076,812,2152
../data/bcsstk14.mtx,42,64,6,1.058027029,1.058024645,1076,812,2152
../data/bcsstk14.mtx,42,64,7,0.802029371,0.802026987,1076,812,2152
../data/bcsstk14.mtx,42,64,8,1.054995060,1.054992676,1076,812,2152
../data/bcsstk14.mtx,42,64,9,0.790027380,0.790024996,1076,812,2152
../data/bcsstk14.mtx,43,64,0,0.529192686,0.529184818,1071,810,2142
../data/bcsstk14.mtx,43,64,1,0.525016546,0.525013685,1071,810,2142
../data/bcsstk14.mtx,43,64,2,0.525173426,0.525170326,1071,810,2142
../data/bcsstk14.mtx,43,64,3,0.522147894,0.522144794,1071,810,2142
../data/bcsstk14.mtx,43,64,4,0.762023211,0.762020826,1071,810,2142
../data/bcsstk14.mtx,43,64,5,0.795031071,0.795028925,1071,810,2142
../data/bcsstk14.mtx,43,64,6,0.792032242,0.792029619,1071,810,2142
../data/bcsstk14.mtx,43,64,7,0.791017294,0.791014910,1071,810,2142
../data/bcsstk14.mtx,43,64,8,1.055016994,1.055014849,1071,810,2142
../data/bcsstk14.mtx,43,64,9,0.528019667,0.528017282,1071,810,2142
../data/bcsstk14.mtx,44,64,0,0.784039736,0.784037590,1034,786,2068
../data/bcsstk14.mtx,44,64,1,0.795021296,0.795018435,1034,786,2068
../data/bcsstk14.mtx,44,64,2,0.789045095,0.789042473,1034,786,2068
../data/bcsstk14.mtx,44,64,3,0.933989763,0.933986902,1034,786,2068
../data/bcsstk14.mtx,44,64,4,0.795014858,0.795012474,1034,786,2068
../data/bcsstk14.mtx,44,64,5,0.795028687,0.795026302,1034,786,2068
../data/bcsstk14.mtx,44,64,6,0.792024136,0.792021990,1034,786,2068
../data/bcsstk14.mtx,44,64,7,0.791016102,0.791013956,1034,786,2068
../data/bcsstk14.mtx,44,64,8,1.055017233,1.055015087,1034,786,2068
../data/bcsstk14.mtx,44,64,9,0.528030157,0.528028011,1034,786,2068
../data/bcsstk14.mtx,45,64,0,0.806013823,0.806011200,1006,761,2012
../data/bcsstk14.mtx,45,64,1,0.534038067,0.534035683,1006,761,2012
../data/bcsstk14.mtx,45,64,2,0.794005632,0.794003010,1006,761,2012
../data/bcsstk14.mtx,45,64,3,0.796982527,0.796979666,1006,761,2012
../data/bcsstk14.mtx,45,64,4,0.526034355,0.526031733,1006,761,2012
../data/bcsstk14.mtx,45,64,5,0.520028591,0.520025730,1006,761,2012
../data/bcsstk14.mtx,45,64,6,0.528034925,0.528032303,1006,761,2012
../data/bcsstk14.mtx,45,64,7,0.530003548,0.530001163,1006,761,2012
../data/bcsstk14.mtx,45,64,8,0.782018423,0.782016277,1006,761,2012
../data/bcsstk14.mtx,45,64,9,0.528004885,0.528002501,1006,761,2012
../data/bcsstk14.mtx,46,64,0,0.795001507,0.794999599,942,717,1884
../data/bcsstk14.mtx,46,64,1,0.528029680,0.528027534,942,717,1884
../data/bcsstk14.mtx,46,64,2,0.794003248,0.794001102,942,717,1884
../data/bcsstk14.mtx,46,64,3,0.797003508,0.797001362,942,717,1884
../data/bcsstk14.mtx,46,64,4,0.523043871,0.523041725,942,717,1884
../data/bcsstk14.mtx,46,64,5,0.531029701,0.531027555,942,717,1884
../data/bcsstk14.mtx,46,64,6,0.528059959,0.528057575,942,717,1884
../data/bcsstk14.mtx,46,64,7,0.516027212,0.516025066,942,717,1884
../data/bcsstk14.mtx,46,64,8,0.791026592,0.791024208,942,717,1884
../data/bcsstk14.mtx,46,64,9,0.528020620,0.528018475,942,717,1884
../data/bcsstk14.mtx,47,64,0,0.526021719,0.526019096,984,746,1968
../data/bcsstk14.mtx,47,64,1,0.264037371,0.264034748,984,746,1968
../data/bcsstk14.mtx,47,64,2,0.530993223,0.530990839,984,746,1968
../data/bcsstk14.mtx,47,64,3,0.533004999,0.533002377,984,746,1968
../data/bcsstk14.mtx,47,64,4,0.262032032,0.262029648,984,746,1968
../data/bcsstk14.mtx,47,64,5,0.256030321,0.256027937,984,746,1968
../data/bcsstk14.mtx,47,64,6,0.266034842,0.266032457,984,746,1968
../data/bcsstk14.mtx,47,64,7,0.461023569,0.461021423,984,746,1968
../data/bcsstk14.mtx,47,64,8,0.793011665,0.793009281,984,746,1968
../data/bcsstk14.mtx,47,64,9,0.264034033,0.264031410,984,746,1968
../data/bcsstk14.mtx,48,64,0,0.881330967,0.881327629,966,804,1932
../data/bcsstk14.mtx,48,64,1,1.055006027,1.055002928,966,804,1932
../data/bcsstk14.mtx,48,64,2,1.044001341,1.043998003,966,804,1932
../data/bcsstk14.mtx,48,64,3,1.055015087,1.055011511,966,804,1932
../data/bcsstk14.mtx,48,64,4,1.231034279,1.231030464,966,804,1932
../data/bcsstk14.mtx,48,64,5,1.231048107,1.231045008,966,804,1932
../data/bcsstk14.mtx,48,64,6,1.059747219,1.059742451,966,804,1932
../data/bcsstk14.mtx,48,64,7,1.231024504,1.231019735,966,804,1932
../data/bcsstk14.mtx,48,64,8,1.058069229,1.058066607,966,804,1932
../data/bcsstk14.mtx,48,64,9,1.230001450,1.229999304,966,804,1932
../data/bcsstk14.mtx,49,64,0,0.882023811,0.882019997,931,773,1862
../data/bcsstk14.mtx,49,64,1,0.890066385,0.890063524,931,773,1862
../data/bcsstk14.mtx,49,64,2,0.890047073,0.890044451,931,773,1862
../data/bcsstk14.mtx,49,64,3,0.879045248,0.879042387,931,773,1862
../data/bcsstk14.mtx,49,64,4,1.231040955,1.231037855,931,773,1862
../data/bcsstk14.mtx,49,64,5,1.231051922,1.231049061,931,773,1862
../data/bcsstk14.mtx,49,64,6,1.047034979,1.047032356,931,773,1862
../data/bcsstk14.mtx,49,64,7,1.044038773,1.044034004,931,773,1862
../data/bcsstk14.mtx,49,64,8,1.058100700,1.058098316,931,773,1862
../data/bcsstk14.mtx,49,64,9,1.065037012,1.065034866,931,773,1862
../data/bcsstk14.mtx,50,64,0,0.882044315,0.882041454,913,762,1826
../data/bcsstk14.mtx,50,64,1,0.879050970,0.879047632,913,762,1826
../data/bcsstk14.mtx,50,64,2,0.882039070,0.882035494,913,762,1826
../data/bcsstk14.mtx,50,64,3,0.879037142,0.879033566,913,762,1826
../data/bcsstk14.mtx,50,64,4,1.231052399,1.231048822,913,762,1826
../data/bcsstk14.mtx,50,64,5,1.231080055,1.231076241,913,762,1826
../data/bcsstk14.mtx,50,64,6,1.058051825,1.058048725,913,762,1826
../data/bcsstk14.mtx,50,64,7,1.231041193,1.231036425,913,762,1826
../data/bcsstk14.mtx,50,64,8,1.233008385,1.233005762,913,762,1826
../data/bcsstk14.mtx,50,64,9,1.230024815,1.230022669,913,762,1826
../data/bcsstk14.mtx,51,64,0,0.716796637,0.716791391,906,752,1812
../data/bcsstk14.mtx,51,64,1,0.879069328,0.879066467,906,752,1812
../data/bcsstk14.mtx,51,64,2,0.904039860,0.904036760,906,752,1812
../data/bcsstk14.mtx,51,64,3,0.703061581,0.703058243,906,752,1812
../data/bcsstk14.mtx,51,64,4,1.231048107,1.231045008,906,752,1812
../data/bcsstk14.mtx,51,64,5,1.231069326,1.231065989,906,752,1812
../data/bcsstk14.mtx,51,64,6,1.058044672,1.058041811,906,752,1812
../data/bcsstk14.mtx,51,64,7,1.055162907,1.055158854,906,752,1812
../data/bcsstk14.mtx,51,64,8,1.233008385,1.233006001,906,752,1812
../data/bcsstk14.mtx,51,64,9,1.241021395,1.241019011,906,752,1812
../data/bcsstk14.mtx,52,64,0,0.882047653,0.882045031,983,781,1966
../data/bcsstk14.mtx,52,64,1,0.879051447,0.879049063,983,781,1966
../data/bcsstk14.mtx,52,64,2,0.882034540,0.882031679,983,781,1966
../data/bcsstk14.mtx,52,64,3,0.879033566,0.879030704,983,781,1966
../data/bcsstk14.mtx,52,64,4,1.054718256,1.054714441,983,781,1966
../data/bcsstk14.mtx,52,64,5,1.231032610,1.231029987,983,781,1966
../data/bcsstk14.mtx,52,64,6,1.058019876,1.058017015,983,781,1966
../data/bcsstk14.mtx,52,64,7,1.055037498,1.055034876,983,781,1966
../data/bcsstk14.mtx,52,64,8,1.058107376,1.058104992,983,781,1966
../data/bcsstk14.mtx,52,64,9,1.032033920,1.032031775,983,781,1966
../data/bcsstk14.mtx,53,64,0,0.706014156,0.706010818,982,775,1964
../data/bcsstk14.mtx,53,64,1,0.879047394,0.879044056,982,775,1964
../data/bcsstk14.mtx,53,64,2,0.871018887,0.871015310,982,775,1964
../data/bcsstk14.mtx,53,64,3,0.704788446,0.704784155,982,775,1964
../data/bcsstk14.mtx,53,64,4,1.055056334,1.055053234,982,775,1964
../data/bcsstk14.mtx,53,64,5,1.055072784,1.055069447,982,775,1964
../data/bcsstk14.mtx,53,64,6,0.882042170,0.882039070,982,775,1964
../data/bcsstk14.mtx,53,64,7,1.055033207,1.055029154,982,775,1964
../data/bcsstk14.mtx,53,64,8,1.057005405,1.057002783,982,775,1964
../data/bcsstk14.mtx,53,64,9,1.055018902,1.055016279,982,775,1964
../data/bcsstk14.mtx,54,64,0,0.706054688,0.706051588,962,812,1924
../data/bcsstk14.mtx,54,64,1,0.703012466,0.703009129,962,812,1924
../data/bcsstk14.mtx,54,64,2,0.706029654,0.706026554,962,812,1924
../data/bcsstk14.mtx,54,64,3,0.703037500,0.703034401,962,812,1924
../data/bcsstk14.mtx,54,64,4,1.047034979,1.047031641,962,812,1924
../data/bcsstk14.mtx,54,64,5,1.055045605,1.055042028,962,812,1924
../data/bcsstk14.mtx,54,64,6,0.870995522,0.870992661,962,812,1924
../data/bcsstk14.mtx,54,64,7,0.890051842,0.890047550,962,812,1924
../data/bcsstk14.mtx,54,64,8,1.058001757,1.057999134,962,812,1924
../data/bcsstk14.mtx,54,64,9,1.055028915,1.055026770,962,812,1924
../data/bcsstk14.mtx,55,64,0,0.530061722,0.530058622,964,803,1928
../data/bcsstk14.mtx,55,64,1,0.527054071,0.527050495,964,803,1928
../data/bcsstk14.mtx,55,64,2,0.530040026,0.530036926,964,803,1928
../data/bcsstk14.mtx,55,64,3,0.527047396,0.527043819,964,803,1928
../data/bcsstk14.mtx,55,64,4,0.728060961,0.728057861,964,803,1928
../data/bcsstk14.mtx,55,64,5,0.883648634,0.883643627,964,803,1928
../data/bcsstk14.mtx,55,64,6,0.706038237,0.706034899,964,803,1928
../data/bcsstk14.mtx,55,64,7,0.880035877,0.880031109,964,803,1928
../data/bcsstk14.mtx,55,64,8,1.057009935,1.057007551,964,803,1928
../data/bcsstk14.mtx,55,64,9,1.055025339,1.055022955,964,803,1928
../data/bcsstk14.mtx,56,64,0,0.882061243,0.882057905,1014,807,2028
../data/bcsstk14.mtx,56,64,1,0.879057884,0.879054070,1014,807,2028
../data/bcsstk14.mtx,56,64,2,1.000030279,1.000026464,1014,807,2028
../data/bcsstk14.mtx,56,64,3,0.879054785,0.879051685,1014,807,2028
../data/bcsstk14.mtx,56,64,4,1.242045164,1.242041826,1014,807,2028
../data/bcsstk14.mtx,56,64,5,1.231066942,1.231063604,1014,807,2028
../data/bcsstk14.mtx,56,64,6,1.058036804,1.058033466,1014,807,2028
../data/bcsstk14.mtx,56,64,7,1.055199385,1.055192947,1014,807,2028
../data/bcsstk14.mtx,56,64,8,1.222008944,1.222006083,1014,807,2028
../data/bcsstk14.mtx,56,64,9,1.219020367,1.219017982,1014,807,2028
../data/bcsstk14.mtx,57,64,0,0.882068396,0.882065535,1002,806,2004
../data/bcsstk14.mtx,57,64,1,0.879054546,0.879051447,1002,806,2004
../data/bcsstk14.mtx,57,64,2,0.882028818,0.882024527,1002,806,2004
../data/bcsstk14.mtx,57,64,3,0.879044056,0.879040480,1002,806,2004
../data/bcsstk14.mtx,57,64,4,1.231037140,1.231033564,1002,806,2004
../data/bcsstk14.mtx,57,64,5,1.231039286,1.231036186,1002,806,2004
../data/bcsstk14.mtx,57,64,6,1.047031164,1.047027826,1002,806,2004
../data/bcsstk14.mtx,57,64,7,1.066052914,1.066046953,1002,806,2004
../data/bcsstk14.mtx,57,64,8,1.058004379,1.058001995,1002,806,2004
../data/bcsstk14.mtx,57,64,9,1.055022955,1.055020571,1002,806,2004
../data/bcsstk14.mtx,58,64,0,0.706063986,0.706061363,995,739,1990
../data/bcsstk14.mtx,58,64,1,0.879048347,0.879044771,995,739,1990
../data/bcsstk14.mtx,58,64,2,0.882027149,0.882024527,995,739,1990
../data/bcsstk14.mtx,58,64,3,0.703057289,0.703054428,995,739,1990
../data/bcsstk14.mtx,58,64,4,1.055042505,1.055039644,995,739,1990
../data/bcsstk14.mtx,58,64,5,1.055058718,1.055055618,995,739,1990
../data/bcsstk14.mtx,58,64,6,1.058022261,1.058019161,995,739,1990
../data/bcsstk14.mtx,58,64,7,1.022041559,1.022035360,995,739,1990
../data/bcsstk14.mtx,58,64,8,1.058142662,1.058140039,995,739,1990
../data/bcsstk14.mtx,58,64,9,1.055021763,1.055019379,995,739,1990
../data/bcsstk14.mtx,59,64,0,0.695066690,0.695063114,1003,745,2006
../data/bcsstk14.mtx,59,64,1,0.879052401,0.879049301,1003,745,2006
../data/bcsstk14.mtx,59,64,2,0.882034779,0.882032156,1003,745,2006
../data/bcsstk14.mtx,59,64,3,0.703056574,0.703053236,1003,745,2006
../data/bcsstk14.mtx,59,64,4,1.033044100,1.033041477,1003,745,2006
../data/bcsstk14.mtx,59,64,5,1.055058718,1.055055618,1003,745,2006
../data/bcsstk14.mtx,59,64,6,0.882037878,0.882035255,1003,745,2006
../data/bcsstk14.mtx,59,64,7,1.055033684,1.055028677,1003,745,2006
../data/bcsstk14.mtx,59,64,8,1.079007864,1.079005241,1003,745,2006
../data/bcsstk14.mtx,59,64,9,0.879018068,0.879015923,1003,745,2006
../data/bcsstk14.mtx,60,64,0,0.728072643,0.728069782,1016,796,2032
../data/bcsstk14.mtx,60,64,1,0.704761982,0.704756498,1016,796,2032
../data/bcsstk14.mtx,60,64,2,0.882027149,0.882023811,1016,796,2032
../data/bcsstk14.mtx,60,64,3,0.879014015,0.879010201,1016,796,2032
../data/bcsstk14.mtx,60,64,4,1.231041193,1.231037617,1016,796,2032
../data/bcsstk14.mtx,60,64,5,1.231048584,1.231045723,1016,796,2032
../data/bcsstk14.mtx,60,64,6,1.102019310,1.102015972,1016,796,2032
../data/bcsstk14.mtx,60,64,7,1.066037893,1.066033602,1016,796,2032
../data/bcsstk14.mtx,60,64,8,1.058006525,1.058003902,1016,796,2032
../data/bcsstk14.mtx,60,64,9,1.055016518,1.055014372,1016,796,2032
../data/bcsstk14.mtx,61,64,0,0.706056833,0.706053972,982,766,1964
../data/bcsstk14.mtx,61,64,1,0.714057922,0.714055061,982,766,1964
../data/bcsstk14.mtx,61,64,2,0.706036806,0.706033707,982,766,1964
../data/bcsstk14.mtx,61,64,3,0.703048944,0.703045845,982,766,1964
../data/bcsstk14.mtx,61,64,4,1.058035612,1.058032990,982,766,1964
../data/bcsstk14.mtx,61,64,5,1.055058956,1.055056334,982,766,1964
../data/bcsstk14.mtx,61,64,6,0.882026196,0.882023096,982,766,1964
../data/bcsstk14.mtx,61,64,7,0.879051447,0.879047632,982,766,1964
../data/bcsstk14.mtx,61,64,8,1.055007935,1.055005550,982,766,1964
../data/bcsstk14.mtx,61,64,9,0.879028797,0.879026413,982,766,1964
../data/bcsstk14.mtx,62,64,0,0.695059776,0.695056677,1033,817,2066
../data/bcsstk14.mtx,62,64,1,0.703047752,0.703044415,1033,817,2066
../data/bcsstk14.mtx,62,64,2,0.706027031,0.706023693,1033,817,2066
../data/bcsstk14.mtx,62,64,3,0.703050137,0.703047276,1033,817,2066
../data/bcsstk14.mtx,62,64,4,1.066040993,1.066037178,1033,817,2066
../data/bcsstk14.mtx,62,64,5,1.055057049,1.055053234,1033,817,2066
../data/bcsstk14.mtx,62,64,6,0.882025719,0.882023335,1033,817,2066
../data/bcsstk14.mtx,62,64,7,0.879211187,0.879205704,1033,817,2066
../data/bcsstk14.mtx,62,64,8,1.055006027,1.055003643,1033,817,2066
../data/bcsstk14.mtx,62,64,9,0.879668951,0.879666328,1033,817,2066
../data/bcsstk14.mtx,63,64,0,0.706053972,0.706050634,1032,809,2064
../data/bcsstk14.mtx,63,64,1,0.505069017,0.505064964,1032,809,2064
../data/bcsstk14.mtx,63,64,2,0.540694714,0.540689945,1032,809,2064
../data/bcsstk14.mtx,63,64,3,0.703052759,0.703049421,1032,809,2064
../data/bcsstk14.mtx,63,64,4,1.058037519,1.058033943,1032,809,2064
../data/bcsstk14.mtx,63,64,5,1.055042744,1.055039644,1032,809,2064
../data/bcsstk14.mtx,63,64,6,0.871029854,0.871026278,1032,809,2064
../data/bcsstk14.mtx,63,64,7,0.879045010,0.879038095,1032,809,2064
../data/bcsstk14.mtx,63,64,8,1.055002213,1.054998875,1032,809,2064
../data/bcsstk14.mtx,63,64,9,0.879034519,0.879031658,1032,809,2064


=== SUMMARY METRICS TABLE ===
Matrix_Name,Num_Processes,Ghost_Entries_Min,Ghost_Entries_Avg,Ghost_Entries_Max,Load_Imbalance_Ratio,System_P90_Time,Total_GFLOPs
../data/bcsstk14.mtx,64,670,770.92,835,1.0883,1.341021299,0.0001
=============================
